angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
23.43415119408503,20.89035212166172,58.62101,54.01685199999999,0024_04,4,0024,337,0,jungle,dave2_gru,7,poisson_noise,0.8556705149218217,0.8722773368269795,0.9745581585607545,0.9739009063892783,0.1806438961393625,0.156361850693977,0.7893290605440914,0.8226395211681466,541.0,337.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6995106781515711,0.6428398910397626,3.039794,2.880911599999999
19.234496079401612,19.31613094841735,40.08425599999999,40.15642,0024_05,5,0024,853,0,jungle,dave2_gru,7,poisson_noise,0.9441086666350714,0.9446223242505737,1.0300133458974214,1.0300116378849162,0.13840796442410466,0.13832961399023871,0.9298384755347499,0.9303997810627881,869.0,853.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.5688843341653624,1.5981012172188744,4.903499,4.9065938
12.470958830340559,13.08049169088359,32.65864399999999,37.621931999999994,0024_06,6,0024,713,0,jungle,dave2_gru,7,poisson_noise,1.0034543914436458,1.0138170872475911,1.0305578213644944,1.0493069766175878,0.1949125571631807,0.22388060071371993,0.9744541878179185,0.978416749027879,969.0,713.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.3846937383970795,0.3555535039940673,1.6323079999999988,1.829058199999999
16.31386202075227,10.003002766578248,32.439685,18.394669999999998,0025_00,0,0025,377,0,jungle,dave2_gru,7,poisson_noise,0.9339108147315967,0.9841429548039801,1.0275142963732553,1.025853229777787,0.13150744158452957,0.11713203939847738,0.9183297580578831,0.9751274716244906,771.0,377.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8142642886174449,0.2487158145262334,4.4270635,0.7962005999999999
17.82787635697674,17.82787635697674,49.16429449999998,49.16429449999998,0025_01,1,0025,860,1,jungle,dave2_gru,7,poisson_noise,0.9450903915642124,0.9450903915642124,1.029134070524625,1.029134070524625,0.1453510901859093,0.1453510901859093,0.9261906421591046,0.9261906421591046,860.0,860.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.1151913876698372,1.1151913876698372,4.331525699999999,4.331525699999999
14.503783327559054,12.767997327102806,36.086581999999986,38.89291,0025_02,2,0025,321,0,jungle,dave2_gru,7,poisson_noise,0.9510717092262259,0.9526173043001835,1.0156904354805327,1.0193028375107889,0.18865904001456502,0.21151703437163705,0.9221947422505595,0.9196213733441759,635.0,321.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6000485730790867,0.37358557912218066,1.8481505999999999,2.235262
16.74031257011494,8.629941643835618,47.88953299999996,37.81394,0025_03,3,0025,146,0,jungle,dave2_gru,7,poisson_noise,0.847498068226774,0.8682530722546503,1.0592292380514827,0.9461451935678833,0.10552964605769985,0.06629674137943577,0.8104287870518226,0.8409414084235398,435.0,146.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.818371076289839,0.1385498223882192,2.4355015999999985,0.828146
24.256615746987947,22.13160297260274,58.90965899999998,57.98139149999998,0025_04,4,0025,292,0,jungle,dave2_gru,7,poisson_noise,0.907523388959883,0.86774074395824,0.990071310907339,0.9631952628267823,0.1986453476427972,0.16898116810654074,0.8509780671528179,0.806181946624859,747.0,292.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6923512215448461,0.6691032448561643,2.8944619999999985,3.1554566499999996
17.447120349613403,17.90185678710191,35.319175,35.4777955,0025_05,5,0025,628,0,jungle,dave2_gru,7,poisson_noise,0.929290028947973,0.9343940807093767,1.027116307341867,1.0290503583373807,0.11475184763232367,0.12036341509181295,0.9193186139743853,0.9235853986314292,776.0,628.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.944794815944549,2.312688539494905,5.7888615,5.7930603
13.21767231639164,12.770666866465255,42.49402199999998,37.195328999999965,0025_06,6,0025,662,0,jungle,dave2_gru,7,poisson_noise,0.9980886871865058,1.0099690981321834,1.0274514492783229,1.0396093972528482,0.1945409377758403,0.2195191069140463,0.9702463004836962,0.977668958402371,909.0,662.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.40100526371645767,0.3546492358689728,1.6527854,1.8267919999999975
20.43649754831461,10.042837418781726,46.6151315,18.282877999999997,0026_00,0,0026,394,0,jungle,dave2_gru,7,impulse_noise,0.9429000544181146,0.985417505662211,1.0977963991938609,1.0315465185510637,0.18723026232819873,0.12184568293425828,0.9106597518718407,0.9758582593386208,890.0,394.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.8953892017784066,0.2562824663020863,3.4069708,0.797021035
18.549487377701933,18.549487377701933,51.865934999999986,51.865934999999986,0026_01,1,0026,879,1,jungle,dave2_gru,7,impulse_noise,0.9392492185798063,0.9392492185798063,1.0352293495474512,1.0352293495474512,0.14159402813047942,0.14159402813047942,0.9205997194172375,0.9205997194172375,879.0,879.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,1.1611329213480772,1.1611329213480772,4.291304799999997,4.291304799999997
13.525330333333333,11.726566009118542,31.674270999999997,36.68375599999997,0026_02,2,0026,329,0,jungle,dave2_gru,7,impulse_noise,0.9528316533584772,0.9486763919970327,1.0179056678853802,1.0199520270069233,0.1944714939078447,0.21150456550816554,0.9227484165694594,0.9149851250808516,663.0,329.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5636412562526968,0.30219560421945285,1.7100121,1.6147059999999993
18.85964965822785,9.222717217391304,49.53397,44.66395,0026_03,3,0026,138,0,jungle,dave2_gru,7,impulse_noise,0.7209551167968602,0.8746192607437571,1.0154276093483245,0.9512742566601176,0.15191912249193462,0.10391181715439574,0.6629455823713658,0.8341226049404746,316.0,138.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.655458691799715,0.21071269329355072,2.462598,1.242368
21.906995695652174,19.96631540730337,56.231812999999924,52.506805,0026_04,4,0026,356,0,jungle,dave2_gru,7,impulse_noise,0.8493064563776934,0.8775666968439372,0.9859088449257131,0.9837360299241412,0.16848498748995422,0.1557815869315132,0.7923938288218022,0.8343440246685622,552.0,356.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6244380149166666,0.6195837687516854,2.729186449999993,2.6273
22.536465,22.536465,31.2280215,31.2280215,0026_05,5,0026,2,1,jungle,dave2_gru,7,impulse_noise,1.0860419486211748,1.0860419486211748,1.0941631885218481,1.0941631885218481,0.47741659542383197,0.47741659542383197,0.9752882150933146,0.9752882150933146,2.0,2.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.7703184999999999,0.7703184999999999,1.29833995,1.29833995
16.710081268300005,16.932722367912774,62.38999949999993,63.79333,0026_06,6,0026,963,0,jungle,dave2_gru,7,impulse_noise,1.0201624640445284,1.02168211279159,1.1960191917914955,1.199956495997165,0.23911432114797793,0.2443667927398556,0.967842083710595,0.9679323898693392,1000.0,963.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.5519120456256401,0.5601437732083488,2.797510049999998,2.9108041999999985
17.252469992592594,9.92686883206107,34.030483000000004,17.766537999999994,0027_00,0,0027,393,0,jungle,dave2_gru,7,impulse_noise,0.917407428416817,0.9855837571141196,1.0240610223761273,1.0228807598760714,0.14212677511839755,0.12008422496768838,0.8988045149962871,0.9758026693546529,810.0,393.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.8907353254062469,0.23425478135440203,3.7151773999999986,0.68685184
16.45081755061179,14.799041936114731,41.02412,39.92462899999998,0027_01,1,0027,767,0,jungle,dave2_gru,7,impulse_noise,0.944648462935708,0.9494455048202566,1.0326065519700944,1.0347539545117133,0.12825990803284035,0.12019594775871566,0.9312715203583866,0.9373490267505777,899.0,767.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.5085785958296996,1.1043755110594522,5.4538402999999995,4.279432399999999
13.805418991202343,11.898154832835823,32.5760965,36.254763000000025,0027_02,2,0027,335,0,jungle,dave2_gru,7,impulse_noise,0.9545918661944752,0.9499728577912571,1.0214040733557124,1.024032006333991,0.19702390385359597,0.21574800647749107,0.9231817283451567,0.9122340200804695,682.0,335.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5967460942187685,0.31036834029313437,1.8461443999999998,1.7076351000000003
18.54998232608696,9.15990685549133,51.03065,43.20664200000001,0027_03,3,0027,173,0,jungle,dave2_gru,7,impulse_noise,0.7077822688484416,0.8832916676792057,0.9946735309190159,0.956650346140033,0.15264010771579986,0.09540816732490737,0.6412571179749735,0.8429484149728111,322.0,173.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7174902823162111,0.21413041210531794,2.7804452,1.241168800000001
22.340489632224166,20.446376849206352,58.419830000000005,56.75599799999999,0027_04,4,0027,378,0,jungle,dave2_gru,7,impulse_noise,0.8576054057683976,0.8784480083738465,0.9880304217943472,0.9866650870588969,0.1850792555625336,0.16958443029185893,0.7900102570249151,0.8202327709680333,571.0,378.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6612811782850437,0.6647332194961904,3.099955,3.1293655999999963
16.64572411024499,16.911242938011696,28.5605625,28.604286,0027_05,5,0027,855,0,jungle,dave2_gru,7,impulse_noise,0.9525489384184121,0.9620312647502975,1.046632083739559,1.0490646825881897,0.12099568154592177,0.11135641489261448,0.9379965208762148,0.9504631908149189,898.0,855.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.6634700196767818,1.744301010012339,5.8152817,5.8165566
16.524128508032128,17.267042973462004,45.3060825,48.73918999999993,0027_06,6,0027,829,0,jungle,dave2_gru,7,impulse_noise,1.0018231993961046,1.001390597782892,1.0475085767726033,1.0337858259154984,0.1947836806813181,0.2187899564887745,0.9713794879128163,0.9663459865617778,996.0,829.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.236524532004508,0.5992813094758626,6.86464125,2.687484999999998
17.27822,10.484917513924048,34.435649,19.189214999999983,0028_00,0,0028,395,0,jungle,dave2_gru,7,speckle_noise_filter,0.9199703250912205,0.9852344880189655,1.0262175870199464,1.0361505424578967,0.13910987247554035,0.12385668137434484,0.9024276152663822,0.9754064631394901,880.0,395.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.8730245093709206,0.34239183944427853,3.7918742,0.935833329999995
18.2866697791762,18.2866697791762,51.15645499999999,51.15645499999999,0028_01,1,0028,874,1,jungle,dave2_gru,7,speckle_noise_filter,0.9426107186351242,0.9426107186351242,1.0306103102083837,1.0306103102083837,0.1567947828546922,0.1567947828546922,0.9212171498545417,0.9212171498545417,874.0,874.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,1.1000910368112473,1.1000910368112473,4.2790918,4.2790918
13.293756482170544,11.891061024615386,32.563137999999995,35.454918000000006,0028_02,2,0028,325,0,jungle,dave2_gru,7,speckle_noise_filter,0.9515216544545789,0.9485428579487997,1.0121550363324587,1.013925820351743,0.19262494429481425,0.2144583182166911,0.921556242370224,0.911963193015831,645.0,325.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5459134730034109,0.3238193762744616,1.6633038,1.8032914
18.456144572847684,8.932954135483872,52.6030475,39.68013399999993,0028_03,3,0028,155,0,jungle,dave2_gru,7,speckle_noise_filter,0.7462555859072356,0.8563506816617893,1.0052042375166472,0.9433667998796795,0.14009061501046502,0.07063491461378472,0.6857728730732954,0.82453135871721,302.0,155.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.6305178027245033,0.16784826860387103,2.6326861499999996,1.013602069999997
23.29740477943925,20.680929358433737,57.16357499999998,51.69492399999999,0028_04,4,0028,332,0,jungle,dave2_gru,7,speckle_noise_filter,0.8570882049070123,0.8744846515341137,0.9751711638874234,0.9735613501880073,0.18000925420165592,0.15480470824549517,0.7932369822881595,0.8292365059659804,535.0,332.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6805718320564487,0.6128396413596385,2.9424306999999996,2.822990649999999
18.753844960739027,18.74547303583815,40.095290000000006,40.10559399999999,0028_05,5,0028,865,0,jungle,dave2_gru,7,speckle_noise_filter,0.9459308764583626,0.9459145036376246,1.0298233144214226,1.0298297586731888,0.15305736846253878,0.1531871603957387,0.9290656991358486,0.929030831045716,866.0,865.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.664538280777829,1.658383107692023,4.8781592499999995,4.877103
17.466672550468264,13.11046003786816,69.00179,38.41099399999999,0028_06,6,0028,713,0,jungle,dave2_gru,7,speckle_noise_filter,1.0142351067538151,1.017338303151225,1.1628802830027387,1.0769403830341244,0.23208748023071632,0.2297875684609241,0.9668476482710076,0.9795778591534727,961.0,713.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.6134408634383038,0.35290838070997194,3.33289,1.8625797999999991
14.19137528939828,10.254054345454545,29.911275999999997,19.222269999999984,0029_00,0,0029,385,0,jungle,dave2_gru,7,speckle_noise_filter,0.9303255236396627,0.9844890198496203,1.0210726401241583,1.0338764036690324,0.10542968687487451,0.11916776627936343,0.9203203078421998,0.97536465919247,698.0,385.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.481995190478907,0.29492364420991435,2.183407899999999,0.8639032799999998
16.030614180863477,16.030614180863477,49.16036599999999,49.16036599999999,0029_01,1,0029,857,1,jungle,dave2_gru,7,speckle_noise_filter,0.9695596671334082,0.9695596671334082,1.0284718964382151,1.0284718964382151,0.1391333258584911,0.1391333258584911,0.955485260479281,0.955485260479281,857.0,857.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,0.905552783943057,0.905552783943057,3.5348919999999997,3.5348919999999997
14.390696226475281,12.892562971608832,36.33269299999998,39.15868999999999,0029_02,2,0029,317,0,jungle,dave2_gru,7,speckle_noise_filter,0.9494100870001175,0.951038266505644,1.0141628406224092,1.0182233914256955,0.18659390683732777,0.21072037867110974,0.9209857473252521,0.916302928981987,627.0,317.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.5936947232724562,0.38527943051649843,1.8372315999999997,2.3088299999999995
17.711597648902824,8.912876637583892,55.306011,38.03387399999997,0029_03,3,0029,149,0,jungle,dave2_gru,7,speckle_noise_filter,0.7784670920768926,0.8604044457918789,1.0066493977026358,0.9449173756953023,0.13593283361342975,0.07026555663019314,0.7260050479557695,0.8297009617578038,319.0,149.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.6169764028065832,0.14491503860939597,2.859257699999998,0.8814794399999981
25.65618446387833,22.660527208588956,62.336945,59.494227499999994,0029_04,4,0029,326,0,jungle,dave2_gru,7,speckle_noise_filter,0.880618664028443,0.8707090070186673,1.0210374007337617,0.9681219884378863,0.20614873066295725,0.17297620438524433,0.804342560442462,0.8035873984001616,526.0,326.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.7493922482784411,0.7361225195747239,3.384754,3.3810285
18.575445501770957,19.10355820526316,34.983257999999985,30.940131,0029_05,5,0029,380,0,jungle,dave2_gru,7,speckle_noise_filter,0.9073379135719026,0.9710031011688278,1.0271865863331566,1.028037767080256,0.1379352300587069,0.14433838184685144,0.8852045290273242,0.9581727913971438,847.0,380.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.4045266551038962,1.5858096992502633,5.222063599999999,5.2103012500000006
13.707476726170214,12.810907819308357,41.574359499999964,36.52419900000002,0029_06,6,0029,694,0,jungle,dave2_gru,7,speckle_noise_filter,0.9971423179436019,1.0085237555728765,1.0240473423924923,1.0271627351760442,0.1866268816736567,0.21356818018169474,0.9714963788710945,0.9784719362324547,940.0,694.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.37346114698559574,0.34666789596197406,1.8084464499999995,1.7811920000000008
19.592793977958234,10.181480124999998,47.416427999999996,19.751426499999997,0030_00,0,0030,392,0,jungle,dave2_gru,7,jpeg_filter,0.9358119953715859,0.9832245598781147,1.1098033534494502,1.0361507881260255,0.17057890145112997,0.11573245490131726,0.9080364270775337,0.9746047715727437,862.0,392.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.9520558470058689,0.33871409908795663,3.8460022,1.1205510499999989
13.863758860465115,14.175836602641056,37.366991999999996,37.549392,0030_01,1,0030,833,0,jungle,dave2_gru,7,jpeg_filter,0.957805826723132,0.9586302953684134,1.0342044636153271,1.034057523163809,0.13269234598280336,0.13106099313832778,0.9449621854589569,0.946085130138572,860.0,833.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,0.9063604453393836,0.9327838723731932,4.25126415,4.2623242
