angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
37.30206986899563,37.30206986899563,143.23315999999994,143.23315999999994,0.5171834061135371,0.5171834061135371,3.76632,3.76632,0317_00,0,0317,229,0,genroads,vit,0,spulse08,0.2652980886120754,0.2652980886120754,1.317103660635451,1.317103660635451,0.2636583460471671,0.2636583460471671,0.0030958181155737795,0.0030958181155737795,229.0,229.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_rl,generalization,0,cte,0.5171834061135371,0.5171834061135371,3.76632,3.76632
38.55802622222222,38.55802622222222,154.21579999999997,154.21579999999997,0.5000591111111111,0.5000591111111111,3.9043,3.9043,0318_00,0,0318,225,0,genroads,vit,0,spulse09,0.25423296504843873,0.25423296504843873,1.2897173084734204,1.2897173084734204,0.2520468896946812,0.2520468896946812,0.0035636936434936483,0.0035636936434936483,225.0,225.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_rl,generalization,0,cte,0.5000591111111111,0.5000591111111111,3.9043,3.9043
22.928937735849058,22.928937735849058,135.39122999999995,135.39122999999995,0.17035707547169812,0.17035707547169812,1.0708549999999974,1.0708549999999974,0319_00,0,0319,212,0,genroads,vit,0,spulse10,0.07223469511893854,0.07223469511893854,0.4475245723897813,0.4475245723897813,0.07059671648013087,0.07059671648013087,0.003027420668433293,0.003027420668433293,212.0,212.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_rl,generalization,0,cte,0.17035707547169812,0.17035707547169812,1.0708549999999974,1.0708549999999974
30.15396214285714,30.15396214285714,137.44055500000005,137.44055500000005,0.27688892857142855,0.27688892857142855,2.2777700000000007,2.2777700000000007,0320_00,0,0320,280,1,genroads,vit,0,spulse11,0.17733696537857566,0.17733696537857566,1.039374389327573,1.039374389327573,0.17602002674649259,0.17602002674649259,0.0027170760462079686,0.0027170760462079686,280.0,280.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_rl,generalization,0,cte,0.27688892857142855,0.27688892857142855,2.2777700000000007,2.2777700000000007
25.784405777777778,25.784405777777778,131.31133999999997,131.31133999999997,0.3873493333333333,0.3873493333333333,3.84138,3.84138,0321_00,0,0321,225,0,genroads,vit,0,spulse12,0.20434898653590022,0.20434898653590022,1.3524912655791612,1.3524912655791612,0.20272673012221362,0.20272673012221362,0.0029112122472000086,0.0029112122472000086,225.0,225.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,chicane_rl,generalization,0,cte,0.3873493333333333,0.3873493333333333,3.84138,3.84138
53.69858602620088,53.69858602620088,147.30486,147.30486,0.7431851528384279,0.7431851528384279,3.7365,3.7365,0322_00,0,0322,229,0,genroads,vit,0,spulse13,0.4523549738891932,0.4523549738891932,1.3201160376387544,1.3201160376387544,0.45079175140548483,0.45079175140548483,0.002932608237922448,0.002932608237922448,229.0,229.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_rl,generalization,0,cte,0.7431851528384279,0.7431851528384279,3.7365,3.7365
22.04682015503876,22.04682015503876,100.98076,100.98076,0.5290193798449612,0.5290193798449612,3.399319999999999,3.399319999999999,0323_00,0,0323,129,0,genroads,vit,0,spulse14,0.22422802875765924,0.22422802875765924,0.9886048177657547,0.9886048177657547,0.22118967951331908,0.22118967951331908,0.0046922133767697185,0.0046922133767697185,129.0,129.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_rl,generalization,0,cte,0.5290193798449612,0.5290193798449612,3.399319999999999,3.399319999999999
36.528242545454546,36.528242545454546,110.02612000000002,110.02612000000002,0.5273265454545455,0.5273265454545455,2.98217,2.98217,0324_00,0,0324,275,1,genroads,vit,0,spulse15,0.28718741533493536,0.28718741533493536,1.048839700958506,1.048839700958506,0.28597191200164834,0.28597191200164834,0.003321586241836543,0.003321586241836543,275.0,275.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_rl,generalization,0,cte,0.5273265454545455,0.5273265454545455,2.98217,2.98217
27.076091133004923,27.076091133004923,158.58720999999989,158.58720999999989,0.18806847290640394,0.18806847290640394,1.325799999999994,1.325799999999994,0325_00,0,0325,203,0,genroads,vit,0,spulse16,0.07929671002496044,0.07929671002496044,0.5214059745948786,0.5214059745948786,0.07754471227223926,0.07754471227223926,0.003183526342161766,0.003183526342161766,203.0,203.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_rl,generalization,0,cte,0.18806847290640394,0.18806847290640394,1.325799999999994,1.325799999999994
32.02184929078014,32.02184929078014,142.75967999999997,142.75967999999997,0.226495744680851,0.226495744680851,1.8948849999999986,1.8948849999999986,0326_00,0,0326,282,1,genroads,vit,0,spulse17,0.17325348288099293,0.17325348288099293,1.038353375767688,1.038353375767688,0.17197529944859688,0.17197529944859688,0.0025765627671623863,0.0025765627671623863,282.0,282.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_rl,generalization,0,cte,0.226495744680851,0.226495744680851,1.8948849999999986,1.8948849999999986
25.05251792452831,25.05251792452831,136.72117499999996,136.72117499999996,0.16943915094339623,0.16943915094339623,1.1008549999999968,1.1008549999999968,0327_00,0,0327,212,0,genroads,vit,0,spulse18,0.1389792586682635,0.1389792586682635,1.1470603020868742,1.1470603020868742,0.1372007309345604,0.1372007309345604,0.003204585516925123,0.003204585516925123,212.0,212.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,chicane_rl,generalization,0,cte,0.16943915094339623,0.16943915094339623,1.1008549999999968,1.1008549999999968
30.239461061946905,30.239461061946905,148.99015,148.99015,0.42229557522123895,0.42229557522123895,3.72275,3.72275,0328_00,0,0328,226,0,genroads,vit,0,sfreeze01,0.21993347509785713,0.21993347509785713,1.3244563203968855,1.3244563203968855,0.21822241118234698,0.21822241118234698,0.0029964640602812265,0.0029964640602812265,226.0,226.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.42229557522123895,0.42229557522123895,3.72275,3.72275
32.28238539823009,32.28238539823009,150.661475,150.661475,0.40107699115044243,0.40107699115044243,3.7004,3.7004,0329_00,0,0329,226,0,genroads,vit,0,sfreeze02,0.21175652716989837,0.21175652716989837,1.3244978185907759,1.3244978185907759,0.21004553975400997,0.21004553975400997,0.0030344193314472087,0.0030344193314472087,226.0,226.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.40107699115044243,0.40107699115044243,3.7004,3.7004
29.619699122807017,29.619699122807017,133.68758999999994,133.68758999999994,0.4904732456140351,0.4904732456140351,3.7621999999999995,3.7621999999999995,0330_00,0,0330,228,0,genroads,vit,0,sfreeze03,0.2272348349523329,0.2272348349523329,1.3296070012084458,1.3296070012084458,0.22539063664314077,0.22539063664314077,0.0031146720908838367,0.0031146720908838367,228.0,228.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.4904732456140351,0.4904732456140351,3.7621999999999995,3.7621999999999995
26.773735545023694,26.773735545023694,160.41725000000002,160.41725000000002,0.14877914691943128,0.14877914691943128,0.81845,0.81845,0331_00,0,0331,211,0,genroads,vit,0,sfreeze04,0.10117328856941255,0.10117328856941255,0.5848358022277649,0.5848358022277649,0.09954250686356184,0.09954250686356184,0.0029816415264617728,0.0029816415264617728,211.0,211.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.14877914691943128,0.14877914691943128,0.81845,0.81845
30.438651724137937,30.438651724137937,138.40552999999997,138.40552999999997,0.46321724137931036,0.46321724137931036,3.6279649999999997,3.6279649999999997,0332_00,0,0332,232,0,genroads,vit,0,sfreeze05,0.22767734480820453,0.22767734480820453,1.3396163267161658,1.3396163267161658,0.22605000537488773,0.22605000537488773,0.0029466865139768,0.0029466865139768,232.0,232.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.46321724137931036,0.46321724137931036,3.6279649999999997,3.6279649999999997
34.19230928270043,34.19230928270043,140.99934,140.99934,0.6201607594936708,0.6201607594936708,3.7885,3.7885,0333_00,0,0333,237,0,genroads,vit,0,sfreeze06,0.25529839681272537,0.25529839681272537,1.310427274223359,1.310427274223359,0.2536263472696744,0.2536263472696744,0.002928291701351033,0.002928291701351033,237.0,237.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.6201607594936708,0.6201607594936708,3.7885,3.7885
30.76707946428571,30.76707946428571,153.47303499999998,153.47303499999998,0.40203660714285716,0.40203660714285716,3.870755,3.870755,0334_00,0,0334,224,0,genroads,vit,0,sgain01,0.21221280763250197,0.21221280763250197,1.2873915406173764,1.2873915406173764,0.21055675979596908,0.21055675979596908,0.0029410372647919784,0.0029410372647919784,224.0,224.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.40203660714285716,0.40203660714285716,3.870755,3.870755
29.887657399103137,29.887657399103137,143.14934,143.14934,0.40244349775784755,0.40244349775784755,3.7718599999999998,3.7718599999999998,0335_00,0,0335,223,0,genroads,vit,0,sgain02,0.2122810271573553,0.2122810271573553,1.3090041297287083,1.3090041297287083,0.21063792948900092,0.21063792948900092,0.002981022001516654,0.002981022001516654,223.0,223.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.40244349775784755,0.40244349775784755,3.7718599999999998,3.7718599999999998
24.040203902439018,24.040203902439018,161.11913999999996,161.11913999999996,0.15908146341463414,0.15908146341463414,0.9969199999999943,0.9969199999999943,0336_00,0,0336,205,0,genroads,vit,0,sgain03,0.13629612263173674,0.13629612263173674,1.059583287813253,1.059583287813253,0.13447856576420572,0.13447856576420572,0.003148817930356463,0.003148817930356463,205.0,205.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.15908146341463414,0.15908146341463414,0.9969199999999943,0.9969199999999943
30.0175899122807,30.0175899122807,125.39309499999999,125.39309499999999,0.46173245614035086,0.46173245614035086,3.24877,3.24877,0337_00,0,0337,228,0,genroads,vit,0,sgain04,0.24838737426926707,0.24838737426926707,1.3483753433063255,1.3483753433063255,0.2464867242248024,0.2464867242248024,0.0033043027850891368,0.0033043027850891368,228.0,228.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.46173245614035086,0.46173245614035086,3.24877,3.24877
33.504944604316535,33.504944604316535,149.57093499999996,149.57093499999996,0.3011852517985612,0.3011852517985612,2.4973299999999976,2.4973299999999976,0338_00,0,0338,278,1,genroads,vit,0,sgain05,0.22119466541002986,0.22119466541002986,1.231637298147157,1.231637298147157,0.21922220498395817,0.21922220498395817,0.0038440751729388843,0.0038440751729388843,278.0,278.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.3011852517985612,0.3011852517985612,2.4973299999999976,2.4973299999999976
31.058942790697674,31.058942790697674,165.98757999999998,165.98757999999998,0.240326976744186,0.240326976744186,2.442109999999994,2.442109999999994,0339_00,0,0339,215,0,genroads,vit,0,sgain06,0.17583673830036503,0.17583673830036503,1.3159164568228725,1.3159164568228725,0.17428032279523115,0.17428032279523115,0.0028656474492139553,0.0028656474492139553,215.0,215.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.240326976744186,0.240326976744186,2.442109999999994,2.442109999999994
51.92067477876106,51.92067477876106,129.921025,129.921025,0.6700893805309734,0.6700893805309734,3.354425,3.354425,0340_00,0,0340,226,0,genroads,vit,0,sbias01,0.4196507208092882,0.4196507208092882,1.3315073679361213,1.3315073679361213,0.4181783782611465,0.4181783782611465,0.0028714396870980177,0.0028714396870980177,226.0,226.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.6700893805309734,0.6700893805309734,3.354425,3.354425
42.83159665071771,42.83159665071771,142.73512,142.73512,0.36676267942583735,0.36676267942583735,1.14936,1.14936,0341_00,0,0341,209,0,genroads,vit,0,sbias02,0.24823149918465776,0.24823149918465776,1.0489303464337532,1.0489303464337532,0.24621428211857718,0.24621428211857718,0.0035949338829163683,0.0035949338829163683,209.0,209.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.36676267942583735,0.36676267942583735,1.14936,1.14936
32.48660825242719,32.48660825242719,128.5701,128.5701,0.3314995145631068,0.3314995145631068,1.3222,1.3222,0342_00,0,0342,206,0,genroads,vit,0,sbias03,0.2487847324277332,0.2487847324277332,0.9984284590571486,0.9984284590571486,0.24650443047699097,0.24650443047699097,0.0036699718117019463,0.0036699718117019463,206.0,206.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.3314995145631068,0.3314995145631068,1.3222,1.3222
18.21823671497584,18.21823671497584,118.01333999999999,118.01333999999999,0.19870241545893724,0.19870241545893724,1.3108899999999986,1.3108899999999986,0343_00,0,0343,207,0,genroads,vit,0,sbias04,0.06108911863772474,0.06108911863772474,0.4311851848024442,0.4311851848024442,0.059228689085734844,0.059228689085734844,0.0032702448069876476,0.0032702448069876476,207.0,207.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.19870241545893724,0.19870241545893724,1.3108899999999986,1.3108899999999986
32.928849818181824,32.928849818181824,143.55361000000005,143.55361000000005,0.17484836363636358,0.17484836363636358,1.203700000000002,1.203700000000002,0344_00,0,0344,275,1,genroads,vit,0,sbias05,0.16577024898359696,0.16577024898359696,1.059600507227888,1.059600507227888,0.1637668863155235,0.1637668863155235,0.0035004690652829904,0.0035004690652829904,275.0,275.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.17484836363636358,0.17484836363636358,1.203700000000002,1.203700000000002
27.115507075471697,27.115507075471697,153.421565,153.421565,0.17366839622641508,0.17366839622641508,1.212839999999997,1.212839999999997,0345_00,0,0345,212,0,genroads,vit,0,sbias06,0.15384649281569668,0.15384649281569668,1.1556902843652332,1.1556902843652332,0.15181162427899408,0.15181162427899408,0.0032921960977068446,0.0032921960977068446,212.0,212.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.17366839622641508,0.17366839622641508,1.212839999999997,1.212839999999997
32.64001330049262,32.64001330049262,154.9557399999999,154.9557399999999,0.4710098522167488,0.4710098522167488,3.8399999999999994,3.8399999999999994,0346_00,0,0346,203,0,genroads,vit,0,tboost01,0.24423068857365307,0.24423068857365307,1.3320795946477735,1.3320795946477735,0.23292345313507043,0.23292345313507043,0.014478673064191934,0.014478673064191934,203.0,203.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.4710098522167488,0.4710098522167488,3.8399999999999994,3.8399999999999994
31.61032602739726,31.61032602739726,151.29129999999998,151.29129999999998,0.38247579908675794,0.38247579908675794,3.8793699999999998,3.8793699999999998,0347_00,0,0347,219,0,genroads,vit,0,tboost02,0.21130600018636794,0.21130600018636794,1.3016385550718363,1.3016385550718363,0.2093658830477726,0.2093658830477726,0.006227507269264894,0.006227507269264894,219.0,219.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.38247579908675794,0.38247579908675794,3.8793699999999998,3.8793699999999998
17.429182487309646,17.429182487309646,125.68380999999997,125.68380999999997,0.23900583756345178,0.23900583756345178,2.9072699999999894,2.9072699999999894,0348_00,0,0348,394,0,genroads,vit,0,btap01,0.2547299772574458,0.2547299772574458,1.1792269248331688,1.1792269248331688,0.12618883241425188,0.12618883241425188,0.13070401538080856,0.13070401538080856,394.0,394.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.23900583756345178,0.23900583756345178,2.9072699999999894,2.9072699999999894
23.910088135593227,23.910088135593227,126.58875,126.58875,0.3943733050847457,0.3943733050847457,3.8324499999999997,3.8324499999999997,0349_00,0,0349,236,0,genroads,vit,0,btap02,0.2253386271894154,0.2253386271894154,1.2948968710837543,1.2948968710837543,0.2007561919735647,0.2007561919735647,0.025885060041019467,0.025885060041019467,236.0,236.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.3943733050847457,0.3943733050847457,3.8324499999999997,3.8324499999999997
22.627384018264845,22.627384018264845,122.88963,122.88963,0.1972990867579909,0.1972990867579909,1.4508199999999993,1.4508199999999993,0350_00,0,0350,219,0,genroads,vit,0,btap03,0.18044294008302056,0.18044294008302056,1.261053196113398,1.261053196113398,0.15932614715746027,0.15932614715746027,0.023214630927601895,0.023214630927601895,219.0,219.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.1972990867579909,0.1972990867579909,1.4508199999999993,1.4508199999999993
33.28672577777778,33.28672577777778,162.47632,162.47632,0.4520728888888889,0.4520728888888889,3.73774,3.73774,0351_00,0,0351,225,0,genroads,vit,0,btap04,0.24366077910989314,0.24366077910989314,1.3265385914762404,1.3265385914762404,0.2330930498456555,0.2330930498456555,0.013098634634045491,0.013098634634045491,225.0,225.0,chicane_rl,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,chicane_rl,generalization,0,cte,0.4520728888888889,0.4520728888888889,3.73774,3.73774
