angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
18.247386915182187,10.167687522837372,48.60068699999995,35.96864,0009_03,3,0009,289,0,jungle,vit,7,fog_filter,0.900568532444602,0.9798540913712034,1.0666283577649323,1.042075643791432,0.18166116115428269,0.0822678331197272,0.8433428577079624,0.9664856225976942,494.0,289.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.635867005651923,0.2657719376678201,2.5831069999999996,0.64410588
29.688425180267966,25.0722880965251,76.79876,44.984265499999964,0009_04,4,0009,518,0,jungle,vit,7,fog_filter,0.9726328374897257,0.9960654272537255,1.241945504832717,1.1423452745008205,0.2599417319536809,0.20688051852017816,0.9043624328857328,0.9594704914788437,821.0,518.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.1074765802113276,1.0430930852428573,3.684127,2.45931985
24.527326103662595,37.62463059259259,54.69804,75.50335499999996,0009_05,5,0009,243,0,jungle,vit,7,fog_filter,0.9472647213975354,1.0470605251431895,1.122976548994134,1.3349275824698654,0.17577227433558,0.3236304215015881,0.9113882161983937,0.9631124140384296,901.0,243.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.7066908349581575,1.4947397960823043,4.6146,4.372658199999998
24.43530531748252,25.936601339285712,41.74682,46.4167695,0009_06,6,0009,112,0,jungle,vit,7,fog_filter,0.9385668125719073,1.0111004009942153,1.0672028311252941,1.1572406095020662,0.21940042353072867,0.32684535831774897,0.8979921900550779,0.9401896416010069,1001.0,112.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,2.2551095586164336,0.9524315623928573,6.797968,2.8256912999999995
29.108135617511522,15.368719142857143,93.89275599999993,39.17397999999998,0010_00,0,0010,42,0,jungle,vit,7,dynamic_sun_filter,0.6826728564439586,0.7903493834703257,1.059364770294302,0.9231631083720505,0.38162166169269063,0.3730340238070458,0.501830134992686,0.6738223485421949,217.0,42.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,1.0953640952824886,0.5905997162952381,4.719056399999997,2.0005912499999994
34.33946512652608,75.11069555329951,128.4614,151.8266,0010_01,1,0010,197,0,jungle,vit,7,dynamic_sun_filter,0.7494669928098608,0.8080104352818098,1.0368850639342289,1.1644057337837066,0.2813681442544153,0.5301924224124803,0.6383973867884725,0.5392143799769226,901.0,197.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,1.0023446761913097,1.5452144429573607,4.630853,4.981130399999999
25.88792685079365,33.3063301438849,67.08857800000001,77.475922,0010_02,2,0010,139,0,jungle,vit,7,dynamic_sun_filter,0.7181513472382934,0.8826891419661633,1.1530030607996324,1.2933765012046987,0.2187947880266277,0.3365776263526503,0.6419867951857935,0.7486890493406609,315.0,139.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.0995592931483174,1.495183212987194,3.969364300000001,4.4654457999999995
23.458834161304353,15.097788462500002,62.955892999999975,40.45430099999998,0010_03,3,0010,104,0,jungle,vit,7,dynamic_sun_filter,0.6294705228562283,0.6534071251593404,0.90762426371753,0.9016317193965759,0.24389074557308923,0.16668147832693048,0.5320452056273429,0.602073811058372,230.0,104.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,1.03859285236,0.6851116575076923,3.39494785,1.9085411999999997
27.628216003378377,29.342326119718308,49.68757,47.61177,0010_04,4,0010,142,0,jungle,vit,7,dynamic_sun_filter,0.6750727327367617,0.6525202153763708,0.972669407772708,0.9847541126870508,0.28709347020800297,0.29741975648995544,0.5671910879168816,0.5309120418320882,296.0,142.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.1469486440425676,1.3997178939690136,2.91606025,2.91275725
24.633804084745762,28.077991142857144,48.47021,42.800495999999995,0010_05,5,0010,133,0,jungle,vit,7,dynamic_sun_filter,0.5586989448274763,0.5749031895629662,0.9103734505912415,0.8933388610370298,0.1908296949990078,0.17522670024329673,0.501998651038162,0.5326799429725881,295.0,133.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.0382608511884748,1.195401889281203,3.0355960000000004,2.7861271999999992
21.91130316800805,31.86724920547945,49.26010999999993,80.95934249999999,0010_06,6,0010,146,0,jungle,vit,7,dynamic_sun_filter,0.6635703268828304,0.6090688121249046,0.9143768733134815,0.8475381347265539,0.19833549215765536,0.28853233238003223,0.6081404063248667,0.486764068206407,994.0,146.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.7587662952697183,1.67145862385137,2.690182,4.0614555
26.412098298461537,14.864823276595748,59.74476699999993,43.67043699999998,0011_00,0,0011,47,0,jungle,vit,7,dynamic_sun_filter,0.5961764573017069,0.6184603277144676,1.1457435529031956,0.9987193574402402,0.297153997213411,0.2546291341496695,0.4922311097469422,0.5518365357126922,195.0,47.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.7175087524494872,0.6036965772574467,2.8681608999999963,2.3197373999999993
18.277392780487805,30.844559275229354,61.424605999999926,73.73410599999994,0011_01,1,0011,109,0,jungle,vit,7,dynamic_sun_filter,0.5747810035476234,0.6671334564459376,0.8080152268886798,1.0172851150505262,0.16886600733758056,0.2986736619321483,0.5166145987594282,0.5645685747472399,533.0,109.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.6582953562095686,1.6355840990981647,3.3073376,4.0837356
27.709417479668048,22.30027675636364,70.40326,69.96118799999996,0011_02,2,0011,55,0,jungle,vit,7,dynamic_sun_filter,0.642925108364175,0.6336753816735229,1.0257503737985074,0.9300967530057397,0.27186484758076024,0.21038015319725684,0.52933962794153,0.5480084525460088,241.0,55.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.1635213946435683,0.6669551774436363,4.294681,2.956590599999996
23.93127306632653,19.189864671428566,72.8490575,46.34314599999998,0011_03,3,0011,70,0,jungle,vit,7,dynamic_sun_filter,0.654069093813652,0.6346996937405536,0.9649434836626297,0.7693492566554643,0.26560332663356057,0.23740644304810568,0.5644687878864639,0.5734742067820462,196.0,70.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7822944831079083,0.9314000837014287,2.3147295000000003,2.3083624499999997
34.15765678095238,33.749226368421056,96.31063,70.69666799999999,0011_04,4,0011,57,0,jungle,vit,7,dynamic_sun_filter,0.7169201680751216,0.621619930168796,1.1463197860683674,0.9639513848837818,0.35978139242152585,0.28307539618983574,0.5695133201980698,0.5032614176576895,315.0,57.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.2722508403624126,1.0593346083438597,4.559898200000002,3.886197599999999
28.95556818202247,40.29465706896552,71.95026399999982,82.56151299999999,0011_05,5,0011,58,0,jungle,vit,7,dynamic_sun_filter,0.628024269224512,0.6917506839038915,1.0122486820053107,1.257116698914985,0.2904443959455731,0.36793058036406,0.5166814875999503,0.531411211827441,445.0,58.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.4420248829238203,1.6670770829655173,3.5937059999999943,4.5787172
34.58236769416499,24.471140000000002,107.78244,46.21487799999999,0011_06,6,0011,35,0,jungle,vit,7,dynamic_sun_filter,0.6916881193901201,0.6122848836250968,1.0937516388686508,1.0468079269247532,0.3324302574486085,0.31380396900923485,0.5526588372133726,0.5002824889164782,497.0,35.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.1575368731385716,0.8150533167428571,4.4427243999999995,2.8050084999999996
20.899495692753625,23.365218857142857,55.89222,49.29204,0012_00,0,0012,91,0,jungle,vit,7,dynamic_lightning_filter,0.8512548868133415,1.0157032053383803,1.117768860768459,1.2324076323514177,0.24705947553405314,0.41952464974050097,0.7957888206505442,0.9118657590012874,690.0,91.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,1.3230185122433622,1.2073414036153847,3.260514349999999,3.0384659999999997
12.860807097014927,12.860807097014927,20.8640945,20.8640945,0012_01,1,0012,402,1,jungle,vit,7,dynamic_lightning_filter,0.7442827913619386,0.7442827913619386,0.9686683468257168,0.9686683468257168,0.15266884952526083,0.15266884952526083,0.7154001162606339,0.7154001162606339,402.0,402.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.6101538785002487,0.6101538785002487,1.2987767000000001,1.2987767000000001
20.90030117510917,20.90030117510917,42.914555,42.914555,0012_02,2,0012,458,1,jungle,vit,7,dynamic_lightning_filter,0.9250051466840759,0.9250051466840759,1.2038967120853126,1.2038967120853126,0.24192021121889495,0.24192021121889495,0.8666787058140695,0.8666787058140695,458.0,458.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.1221112306504366,1.1221112306504366,3.981791,3.981791
19.31694764253521,14.730105524489794,51.05944,45.11716,0012_03,3,0012,147,0,jungle,vit,7,dynamic_lightning_filter,0.9102376186463949,0.9025853429776652,1.1250646780344007,0.9754986666825763,0.1664075828966834,0.12088697665105523,0.8760153620891777,0.8856779274852055,355.0,147.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.6606781977856339,0.5105322320197279,2.3255639000000006,1.6211902999999988
25.58753410526316,25.20729311678832,63.03326899999992,60.60607,0012_04,4,0012,274,0,jungle,vit,7,dynamic_lightning_filter,0.8782665080034084,0.9080341298536156,1.029386032718069,0.9739938841876048,0.22227963764076553,0.2267993149849191,0.8074576969918883,0.847244995348117,494.0,274.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.9368093697408906,1.0989518676770071,3.1233864499999977,3.1233864499999977
24.44265202116402,25.286190406130263,67.88019199999988,68.29200699999998,0012_05,5,0012,522,0,jungle,vit,7,dynamic_lightning_filter,0.8694892254059199,0.8614278039722316,0.9756081877730071,0.9738767515304353,0.17155469059509737,0.1751660131771797,0.8304760188132885,0.8211099665850192,567.0,522.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.8949718705333333,0.9560902720559388,2.735400099999986,2.9482591999999985
27.16070766704937,23.162615277419356,63.20358,44.32128,0012_06,6,0012,465,0,jungle,vit,7,dynamic_lightning_filter,0.88436850919031,0.8576637860270977,1.0964548460143675,1.0349783974677411,0.19579010044905432,0.15669567996526937,0.8442711344281209,0.8323979341360424,871.0,465.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.1202591685754304,1.2521367129539787,2.92394,2.356750599999997
15.66670667254408,13.43099835483871,24.16160099999999,43.83001649999997,0013_00,0,0013,62,0,jungle,vit,7,dynamic_lightning_filter,0.8331402026237292,0.40505061162776096,1.0372673315977514,0.5868148409817515,0.19682510111858167,0.20714032326852652,0.7931132993841077,0.29634468469925435,794.0,62.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.7045009843807556,0.4070965688241936,2.0480444499999986,2.085000749999999
17.3783337518313,17.3783337518313,36.02144,36.02144,0013_01,1,0013,901,1,jungle,vit,7,dynamic_lightning_filter,0.7610161865459883,0.7610161865459883,0.9647151099537521,0.9647151099537521,0.14260301271517578,0.14260301271517578,0.7402399916680978,0.7402399916680978,901.0,901.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.35774151283642613,0.35774151283642613,1.317314,1.317314
28.198076965250966,28.324216755905518,76.72868,81.94750299999991,0013_02,2,0013,127,0,jungle,vit,7,dynamic_lightning_filter,0.9716877605066548,0.9825452939896845,1.3587252291847158,1.370173458940188,0.2638944057045378,0.31262938232402304,0.9072414575446699,0.8941126577079472,518.0,127.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.0787325398411196,0.9915362831086614,3.3620335499999987,4.712743699999998
19.89197387845304,12.735370033783783,55.7320175,48.12543,0013_03,3,0013,148,0,jungle,vit,7,dynamic_lightning_filter,0.9114407479851283,0.9198205212597941,1.1465883718825594,0.989259168814903,0.20587542682248228,0.15600200614489115,0.8531875425676405,0.8936806882483652,362.0,148.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7277692547861878,0.42919999369324324,2.32704025,1.105781290000001
27.008764633466132,25.634261568627455,57.234931499999995,56.81312399999999,0013_04,4,0013,357,0,jungle,vit,7,dynamic_lightning_filter,0.8682675325167972,0.8276287063735991,1.1137283230489108,1.004117061141133,0.21678314786615618,0.19259679249020942,0.8067422379980046,0.7670155233917411,502.0,357.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.024153576578486,1.0456782963680673,3.4053806999999994,3.3792911999999995
18.644941204883462,18.644941204883462,46.76621,46.76621,0013_05,5,0013,901,1,jungle,vit,7,dynamic_lightning_filter,0.7999943343274776,0.7999943343274776,1.016178738914577,1.016178738914577,0.16854416704624595,0.16854416704624595,0.7637313048947854,0.7637313048947854,901.0,901.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_07_cross_bridge,robustness,0,xte,0.7112970661968591,0.7112970661968591,2.819153,2.819153
19.773559494205795,24.89196,55.73599,36.45298,0013_06,6,0013,105,0,jungle,vit,7,dynamic_lightning_filter,0.802820180445293,0.9928372972195737,1.0444588649144713,1.0775876116392957,0.19521880537891284,0.32962474217184085,0.761022860840523,0.9149504343557748,1001.0,105.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.9328306052407394,0.9500517579333333,2.825655,2.5105428
18.058805695857988,18.388173859374998,27.92766,44.20474699999999,0014_00,0,0014,64,0,jungle,vit,7,dynamic_smoke_filter,0.8764706279532267,0.843629490983004,1.1457622546112487,1.2163243318400416,0.19140038223720418,0.28820161955783485,0.8431576237644678,0.7751587445794617,845.0,64.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_01_steep_uphill,robustness,0,xte,1.0552000047048284,0.8031490072039063,3.464684,2.6652497999999993
13.584507646240601,13.584507646240601,23.102937,23.102937,0014_01,1,0014,798,1,jungle,vit,7,dynamic_smoke_filter,0.746456134446637,0.746456134446637,0.9933299942585606,0.9933299942585606,0.1587643692379229,0.1587643692379229,0.7200439278868478,0.7200439278868478,798.0,798.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_02_long_uphill,robustness,0,xte,0.4922056282814536,0.4922056282814536,1.2158153499999993,1.2158153499999993
23.471053776126126,23.471053776126126,52.222548499999995,52.222548499999995,0014_02,2,0014,444,1,jungle,vit,7,dynamic_smoke_filter,0.9892851278085547,0.9892851278085547,1.4064086650395788,1.4064086650395788,0.2942108060201803,0.2942108060201803,0.9037255230703759,0.9037255230703759,444.0,444.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_03_very_tight_corner,robustness,0,xte,1.2388475839072073,1.2388475839072073,4.39935265,4.39935265
20.84573511142857,21.51862013461539,47.798682500000005,49.67249299999999,0014_03,3,0014,260,0,jungle,vit,7,dynamic_smoke_filter,0.8698766953874372,0.8563420818611299,1.0160968259550676,0.9943759822324325,0.16014687496321556,0.16245040318563259,0.836647143786993,0.8197831276413985,350.0,260.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.8547510119337143,0.9270896222057692,2.3194872000000006,2.480165749999999
25.307911439271255,26.173621212927756,64.93607199999988,66.79601799999993,0014_04,4,0014,263,0,jungle,vit,7,dynamic_smoke_filter,0.8937510200913479,0.9010707236956946,1.0685613249798394,0.9720206184296704,0.22927227902324496,0.2413824880198924,0.8259760574809226,0.81817849851459,494.0,263.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.9145461018354251,1.1293332927802282,3.1128055999999953,3.7346335999999956
21.417914725629288,21.417914725629288,73.27612899999987,73.27612899999987,0014_05,5,0014,874,1,jungle,vit,7,dynamic_smoke_filter,0.7602579153150204,0.7602579153150204,1.194822684317039,1.194822684317039,0.164529667542973,0.164529667542973,0.7229071996754823,0.7229071996754823,874.0,874.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.7760310912264096,0.7760310912264096,3.9863936499999904,3.9863936499999904
16.112173538922153,16.112173538922153,35.197019499999975,35.197019499999975,0014_06,6,0014,1002,1,jungle,vit,7,dynamic_smoke_filter,0.7863660031531607,0.7863660031531607,1.028992918590422,1.028992918590422,0.15024832566881158,0.15024832566881158,0.7644014295999455,0.7644014295999455,1002.0,1002.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.6347839043031935,0.6347839043031935,1.6911019499999989,1.6911019499999989
18.93460711702413,25.129285524752476,52.3713575,54.01768,0015_00,0,0015,101,0,jungle,vit,7,dynamic_smoke_filter,0.8874757768352929,1.0499424021404629,1.166798687522049,1.2491862013658155,0.2425347220687371,0.4400377912089837,0.8367863278348335,0.935956184466434,746.0,101.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_01_steep_uphill,robustness,0,xte,1.016708296625898,1.2802102849585149,2.70954025,3.344089
12.005659206971679,12.005659206971679,22.206559000000002,22.206559000000002,0015_01,1,0015,459,1,jungle,vit,7,dynamic_smoke_filter,0.8208523648051012,0.8208523648051012,1.0509298785125842,1.0509298785125842,0.15746048853498473,0.15746048853498473,0.7841833316322239,0.7841833316322239,459.0,459.0,jungle,vit_20251218_172745,2025-12-18T17:27:45,4,udacity,segment_02_long_uphill,robustness,0,xte,0.6235896950681916,0.6235896950681916,1.8862093999999996,1.8862093999999996
